3210.00000 -999.00000 2.27159 0.47629 0.00241 -7.56340 -7.05792 -7.06852 -7.16742 -7.21777 -6.30193
3220.00000 -999.00000 2.27142 0.47634 0.00240 -7.56622 -7.05595 -7.06715 -7.16661 -7.22025 -6.29811
3230.00000 -999.00000 2.27124 0.47638 0.00239 -7.56831 -7.05488 -7.06620 -7.16639 -7.22221 -6.29626
3240.00000 -999.00000 2.27104 0.47641 0.00239 -7.56953 -7.05492 -7.06578 -7.16668 -7.22318 -6.29567
3250.00000 -999.00000 2.27081 0.47643 0.00241 -7.56887 -7.05570 -7.06581 -7.16763 -7.22207 -6.29309
3260.00000 -999.00000 2.27057 0.47643 0.00243 -7.56561 -7.05672 -7.06610 -7.16881 -7.21815 -6.29210
3270.00000 -999.00000 2.27031 0.47643 0.00246 -7.55973 -7.05788 -7.06651 -7.17006 -7.21153 -6.29263
3280.00000 -999.00000 2.27004 0.47642 0.00250 -7.55272 -7.05915 -7.06746 -7.17139 -7.20413 -6.29517
3290.00000 -999.00000 2.26975 0.47641 0.00253 -7.54691 -7.06064 -7.06938 -7.17286 -7.19850 -6.29786
3300.00000 -999.00000 2.26946 0.47640 0.00257 -7.54314 -7.06253 -7.07235 -7.17455 -7.19538 -6.30014
3310.00000 -999.00000 2.26916 0.47639 0.00261 -7.53971 -7.06460 -7.07613 -7.17604 -7.19265 -6.30353
3320.00000 -999.00000 2.26886 0.47639 0.00264 -7.53507 -7.06621 -7.07978 -7.17768 -7.18857 -6.30505
3330.00000 -999.00000 2.26858 0.47641 0.00266 -7.52957 -7.06673 -7.08202 -7.17862 -7.18403 -6.30508
3340.00000 -999.00000 2.26830 0.47643 0.00267 -7.52446 -7.06598 -7.08235 -7.17822 -7.17986 -6.30510
3350.00000 -999.00000 2.26804 0.47646 0.00267 -7.51947 -7.06422 -7.08091 -7.17629 -7.17564 -6.30308
3360.00000 -999.00000 2.26779 0.47651 0.00266 -7.51473 -7.06170 -7.07828 -7.17315 -7.17150 -6.30037
3370.00000 -999.00000 2.26756 0.47657 0.00263 -7.51090 -7.05863 -7.07494 -7.16945 -7.16808 -6.29791
3380.00000 -999.00000 2.26733 0.47664 0.00260 -7.50880 -7.05549 -7.07127 -7.16584 -7.16642 -6.29364
3390.00000 -999.00000 2.26712 0.47671 0.00257 -7.50773 -7.05248 -7.06770 -7.16276 -7.16582 -6.28978
3400.00000 -999.00000 2.26690 0.47678 0.00253 -7.50747 -7.04926 -7.06436 -7.16017 -7.16609 -6.28752
3410.00000 -999.00000 2.26667 0.47685 0.00249 -7.50688 -7.04567 -7.06111 -7.15783 -7.16588 -6.28317
3420.00000 -999.00000 2.26644 0.47691 0.00246 -7.50566 -7.04198 -7.05777 -7.15547 -7.16460 -6.27669
3430.00000 -999.00000 2.26619 0.47697 0.00244 -7.50276 -7.03832 -7.05415 -7.15293 -7.16126 -6.27057
3440.00000 -999.00000 2.26592 0.47702 0.00242 -7.49814 -7.03490 -7.05044 -7.15003 -7.15608 -6.26416
3450.00000 -999.00000 2.26564 0.47706 0.00242 -7.49203 -7.03197 -7.04706 -7.14699 -7.14934 -6.26270
3460.00000 -999.00000 2.26533 0.47709 0.00242 -7.48476 -7.02956 -7.04462 -7.14424 -7.14154 -6.26132
3470.00000 -999.00000 2.26501 0.47712 0.00244 -7.47637 -7.02779 -7.04300 -7.14192 -7.13270 -6.25810
3480.00000 -999.00000 2.26468 0.47715 0.00245 -7.46729 -7.02628 -7.04195 -7.13961 -7.12330 -6.25493
3490.00000 -999.00000 2.26433 0.47717 0.00248 -7.45821 -7.02439 -7.04130 -7.13682 -7.11392 -6.25200
3500.00000 -999.00000 2.26399 0.47720 0.00250 -7.44966 -7.02164 -7.04059 -7.13373 -7.10540 -6.24895
3510.00000 -999.00000 2.26364 0.47723 0.00252 -7.44301 -7.01830 -7.03956 -7.13072 -7.09924 -6.24665
3520.00000 -999.00000 2.26330 0.47728 0.00253 -7.43767 -7.01468 -7.03849 -7.12821 -7.09453 -6.24380
3530.00000 -999.00000 2.26298 0.47734 0.00252 -7.43272 -7.01140 -7.03741 -7.12656 -7.09026 -6.24204
3540.00000 -999.00000 2.26267 0.47741 0.00250 -7.42875 -7.00882 -7.03610 -7.12546 -7.08704 -6.24155
3550.00000 -999.00000 2.26239 0.47751 0.00246 -7.42527 -7.00712 -7.03463 -7.12452 -7.08432 -6.24018
3560.00000 -999.00000 2.26212 0.47761 0.00240 -7.42283 -7.00614 -7.03324 -7.12393 -7.08271 -6.23852
3570.00000 -999.00000 2.26187 0.47773 0.00232 -7.42134 -7.00529 -7.03212 -7.12372 -7.08194 -6.23469
3580.00000 -999.00000 2.26163 0.47786 0.00222 -7.42052 -7.00372 -7.03064 -7.12306 -7.08172 -6.22898
3590.00000 -999.00000 2.26140 0.47801 0.00211 -7.41892 -7.00119 -7.02842 -7.12189 -7.08058 -6.22348
3600.00000 -999.00000 2.26116 0.47815 0.00199 -7.41586 -6.99789 -7.02528 -7.12049 -7.07774 -6.21914
3610.00000 -999.00000 2.26091 0.47830 0.00187 -7.41049 -6.99404 -7.02113 -7.11886 -7.07229 -6.21360
3620.00000 -999.00000 2.26065 0.47845 0.00175 -7.40334 -6.98977 -7.01629 -7.11690 -7.06476 -6.20851
3630.00000 -999.00000 2.26037 0.47860 0.00163 -7.39426 -6.98548 -7.01157 -7.11447 -7.05520 -6.20272
3640.00000 -999.00000 2.26007 0.47874 0.00153 -7.38398 -6.98124 -7.00770 -7.11156 -7.04444 -6.19658
3650.00000 -999.00000 2.25973 0.47887 0.00143 -7.37234 -6.97709 -7.00443 -7.10836 -7.03236 -6.19108
3660.00000 -999.00000 2.25938 0.47901 0.00134 -7.35931 -6.97281 -7.00151 -7.10462 -7.01877 -6.18456
3670.00000 -999.00000 2.25900 0.47914 0.00126 -7.34418 -6.96721 -6.99796 -7.09978 -7.00312 -6.17663
3680.00000 -999.00000 2.25860 0.47928 0.00119 -7.32796 -6.95999 -6.99296 -7.09331 -6.98660 -6.16916
3690.00000 -999.00000 2.25820 0.47943 0.00111 -7.31171 -6.95167 -6.98693 -7.08610 -6.97020 -6.16298
3700.00000 -999.00000 2.25779 0.47959 0.00103 -7.29682 -6.94295 -6.98095 -7.07952 -6.95543 -6.15755
3710.00000 -999.00000 2.25739 0.47978 0.00094 -7.28471 -6.93443 -6.97560 -7.07397 -6.94383 -6.15205
3720.00000 -999.00000 2.25701 0.47999 0.00082 -7.27514 -6.92647 -6.97099 -7.06921 -6.93518 -6.14616
3730.00000 -999.00000 2.25664 0.48022 0.00068 -7.26679 -6.91918 -6.96687 -7.06560 -6.92780 -6.13999
3740.00000 -999.00000 2.25630 0.48048 0.00051 -7.25956 -6.91265 -6.96281 -7.06269 -6.92157 -6.13399
3750.00000 -999.00000 2.25598 0.48078 0.00031 -7.25274 -6.90660 -6.95860 -7.05935 -6.91560 -6.12696
3760.00000 -999.00000 2.25568 0.48110 0.00007 -7.24583 -6.90016 -6.95393 -7.05509 -6.90917 -6.11701
3770.00000 -999.00000 2.25539 0.48145 -0.00020 -7.23735 -6.89262 -6.94793 -7.04967 -6.90086 -6.10728
3780.00000 -999.00000 2.25510 0.48181 -0.00050 -7.22784 -6.88385 -6.94046 -7.04326 -6.89136 -6.09798
3790.00000 -999.00000 2.25480 0.48219 -0.00083 -7.21704 -6.87417 -6.93185 -7.03618 -6.88046 -6.08772
3800.00000 -999.00000 2.25449 0.48258 -0.00117 -7.20470 -6.86381 -6.92248 -7.02883 -6.86797 -6.07667
3810.00000 -999.00000 2.25413 0.48298 -0.00152 -7.19031 -6.85290 -6.91225 -7.02138 -6.85329 -6.06419
3820.00000 -999.00000 2.25373 0.48337 -0.00187 -7.17403 -6.84139 -6.90153 -7.01329 -6.83663 -6.05161
3830.00000 -999.00000 2.25328 0.48375 -0.00222 -7.15570 -6.82907 -6.89071 -7.00394 -6.81779 -6.03840
3840.00000 -999.00000 2.25276 0.48414 -0.00256 -7.13577 -6.81579 -6.87983 -6.99306 -6.79727 -6.02394
3850.00000 -999.00000 2.25218 0.48452 -0.00289 -7.11446 -6.80182 -6.86874 -6.98099 -6.77536 -6.01074
3860.00000 -999.00000 2.25153 0.48490 -0.00321 -7.09233 -6.78760 -6.85756 -6.96824 -6.75272 -5.99880
3870.00000 -999.00000 2.25082 0.48529 -0.00352 -7.07022 -6.77356 -6.84630 -6.95531 -6.73026 -5.98656
3880.00000 -999.00000 2.25005 0.48570 -0.00384 -7.04907 -6.76000 -6.83523 -6.94251 -6.70905 -5.97439
3890.00000 -999.00000 2.24923 0.48611 -0.00415 -7.02949 -6.74692 -6.82473 -6.93057 -6.68973 -5.96157
3900.00000 -999.00000 2.24835 0.48654 -0.00447 -7.01195 -6.73435 -6.81521 -6.91980 -6.67272 -5.94986
3910.00000 -999.00000 2.24742 0.48699 -0.00480 -6.99619 -6.72256 -6.80693 -6.91000 -6.65763 -5.93891
3920.00000 -999.00000 2.24644 0.48747 -0.00514 -6.98162 -6.71164 -6.79949 -6.90065 -6.64379 -5.92784
3930.00000 -999.00000 2.24541 0.48796 -0.00551 -6.96722 -6.70140 -6.79225 -6.89188 -6.63002 -5.91672
3940.00000 -999.00000 2.24432 0.48846 -0.00590 -6.95317 -6.69127 -6.78448 -6.88294 -6.61652 -5.90535
3950.00000 -999.00000 2.24317 0.48898 -0.00631 -6.93919 -6.68103 -6.77608 -6.87326 -6.60312 -5.89421
3960.00000 -999.00000 2.24195 0.48950 -0.00673 -6.92544 -6.67077 -6.76717 -6.86318 -6.58988 -5.88360
3970.00000 -999.00000 2.24063 0.49002 -0.00715 -6.91163 -6.66038 -6.75787 -6.85300 -6.57649 -5.87182
3980.00000 -999.00000 2.23922 0.49054 -0.00758 -6.89776 -6.64969 -6.74827 -6.84281 -6.56294 -5.85954
3990.00000 -999.00000 2.23769 0.49104 -0.00798 -6.88364 -6.63864 -6.73843 -6.83290 -6.54902 -5.84760
4000.00000 -999.00000 2.23605 0.49152 -0.00836 -6.86923 -6.62725 -6.72840 -6.82308 -6.53466 -5.83612
4010.00000 -999.00000 2.23427 0.49198 -0.00870 -6.85422 -6.61559 -6.71835 -6.81303 -6.51963 -5.82404
4020.00000 -999.00000 2.23236 0.49242 -0.00899 -6.83889 -6.60371 -6.70826 -6.80232 -6.50425 -5.81222
4030.00000 -999.00000 2.23031 0.49283 -0.00922 -6.82355 -6.59160 -6.69802 -6.79079 -6.48893 -5.79915
4040.00000 -999.00000 2.22813 0.49323 -0.00939 -6.80866 -6.57948 -6.68732 -6.77852 -6.47416 -5.78576
4050.00000 -999.00000 2.22581 0.49359 -0.00950 -6.79471 -6.56769 -6.67606 -6.76593 -6.46052 -5.77313
4060.00000 -999.00000 2.22337 0.49394 -0.00953 -6.78217 -6.55642 -6.66468 -6.75351 -6.44843 -5.76030
4070.00000 -999.00000 2.22082 0.49425 -0.00950 -6.77126 -6.54580 -6.65364 -6.74170 -6.43810 -5.74900
4080.00000 -999.00000 2.21815 0.49454 -0.00940 -6.76219 -6.53608 -6.64351 -6.73101 -6.42972 -5.73876
4090.00000 -999.00000 2.21538 0.49480 -0.00924 -6.75516 -6.52763 -6.63487 -6.72186 -6.42357 -5.73058
4100.00000 -999.00000 2.21252 0.49502 -0.00901 -6.75037 -6.52059 -6.62782 -6.71400 -6.41982 -5.72337
4110.00000 -999.00000 2.20958 0.49521 -0.00872 -6.74711 -6.51489 -6.62203 -6.70715 -6.41765 -5.71708
4120.00000 -999.00000 2.20657 0.49535 -0.00838 -6.74497 -6.51032 -6.61716 -6.70139 -6.41655 -5.71170
4130.00000 -999.00000 2.20349 0.49545 -0.00798 -6.74386 -6.50672 -6.61313 -6.69649 -6.41648 -5.70757
4140.00000 -999.00000 2.20035 0.49551 -0.00752 -6.74368 -6.50388 -6.60990 -6.69219 -6.41726 -5.70410
4150.00000 -999.00000 2.19715 0.49552 -0.00701 -6.74418 -6.50171 -6.60745 -6.68884 -6.41863 -5.70107
4160.00000 -999.00000 2.19392 0.49549 -0.00644 -6.74509 -6.50003 -6.60565 -6.68642 -6.42027 -5.70009
4170.00000 -999.00000 2.19065 0.49541 -0.00582 -6.74649 -6.49880 -6.60438 -6.68509 -6.42241 -5.70061
4180.00000 -999.00000 2.18736 0.49530 -0.00515 -6.74858 -6.49810 -6.60362 -6.68454 -6.42524 -5.70101
4190.00000 -999.00000 2.18406 0.49517 -0.00443 -6.75153 -6.49796 -6.60325 -6.68429 -6.42901 -5.70203
4200.00000 -999.00000 2.18077 0.49500 -0.00367 -6.75499 -6.49830 -6.60311 -6.68384 -6.43327 -5.70344
4210.00000 -999.00000 2.17749 0.49482 -0.00288 -6.75901 -6.49899 -6.60317 -6.68322 -6.43819 -5.70556
4220.00000 -999.00000 2.17426 0.49462 -0.00206 -6.76387 -6.50004 -6.60364 -6.68253 -6.44401 -5.70773
4230.00000 -999.00000 2.17107 0.49442 -0.00124 -6.76989 -6.50172 -6.60477 -6.68219 -6.45113 -5.71048
4240.00000 -999.00000 2.16794 0.49421 -0.00040 -6.77716 -6.50427 -6.60683 -6.68258 -6.45955 -5.71400
4250.00000 -999.00000 2.16489 0.49400 0.00042 -6.78571 -6.50790 -6.61003 -6.68423 -6.46934 -5.71897
4260.00000 -999.00000 2.16191 0.49380 0.00123 -6.79518 -6.51260 -6.61436 -6.68703 -6.48003 -5.72487
4270.00000 -999.00000 2.15902 0.49360 0.00201 -6.80550 -6.51835 -6.61965 -6.69105 -6.49158 -5.73206
4280.00000 -999.00000 2.15623 0.49340 0.00277 -6.81675 -6.52509 -6.62582 -6.69625 -6.50414 -5.74025
4290.00000 -999.00000 2.15353 0.49322 0.00348 -6.82894 -6.53263 -6.63278 -6.70228 -6.51769 -5.74929
4300.00000 -999.00000 2.15093 0.49305 0.00414 -6.84123 -6.54079 -6.64022 -6.70898 -6.53104 -5.75817
4310.00000 -999.00000 2.14843 0.49290 0.00476 -6.85312 -6.54944 -6.64797 -6.71631 -6.54388 -5.76846
4320.00000 -999.00000 2.14602 0.49277 0.00533 -6.86440 -6.55845 -6.65583 -6.72384 -6.55607 -5.77785
4330.00000 -999.00000 2.14369 0.49265 0.00585 -6.87516 -6.56754 -6.66359 -6.73154 -6.56767 -5.78744
4340.00000 -999.00000 2.14145 0.49256 0.00632 -6.88507 -6.57645 -6.67094 -6.73940 -6.57828 -5.79667
4350.00000 -999.00000 2.13928 0.49249 0.00675 -6.89413 -6.58497 -6.67776 -6.74713 -6.58800 -5.80608
4360.00000 -999.00000 2.13717 0.49244 0.00714 -6.90204 -6.59296 -6.68394 -6.75437 -6.59647 -5.81391
4370.00000 -999.00000 2.13511 0.49240 0.00751 -6.90867 -6.60010 -6.68916 -6.76119 -6.60362 -5.82229
4380.00000 -999.00000 2.13309 0.49237 0.00787 -6.91402 -6.60639 -6.69368 -6.76749 -6.60937 -5.82845
4390.00000 -999.00000 2.13110 0.49234 0.00822 -6.91843 -6.61196 -6.69776 -6.77332 -6.61400 -5.83480
4400.00000 -999.00000 2.12913 0.49231 0.00857 -6.92212 -6.61703 -6.70156 -6.77836 -6.61770 -5.83960
4410.00000 -999.00000 2.12716 0.49228 0.00893 -6.92519 -6.62178 -6.70520 -6.78264 -6.62068 -5.84351
4420.00000 -999.00000 2.12520 0.49224 0.00930 -6.92784 -6.62623 -6.70868 -6.78612 -6.62314 -5.84657
4430.00000 -999.00000 2.12324 0.49219 0.00968 -6.93032 -6.63048 -6.71194 -6.78911 -6.62537 -5.84870
4440.00000 -999.00000 2.12128 0.49213 0.01009 -6.93262 -6.63439 -6.71482 -6.79175 -6.62735 -5.84983
4450.00000 -999.00000 2.11932 0.49206 0.01051 -6.93475 -6.63763 -6.71707 -6.79395 -6.62914 -5.85106
4460.00000 -999.00000 2.11737 0.49199 0.01094 -6.93686 -6.64002 -6.71902 -6.79575 -6.63087 -5.85231
4470.00000 -999.00000 2.11544 0.49191 0.01137 -6.93919 -6.64202 -6.72129 -6.79758 -6.63288 -5.85526
4480.00000 -999.00000 2.11353 0.49184 0.01179 -6.94216 -6.64393 -6.72438 -6.79984 -6.63568 -5.85791
4490.00000 -999.00000 2.11165 0.49178 0.01221 -6.94633 -6.64616 -6.72821 -6.80265 -6.63999 -5.86196
4500.00000 -999.00000 2.10980 0.49172 0.01261 -6.95157 -6.64889 -6.73248 -6.80619 -6.64556 -5.86498
4510.00000 -999.00000 2.10801 0.49169 0.01298 -6.95782 -6.65220 -6.73698 -6.81037 -6.65238 -5.86683
4520.00000 -999.00000 2.10628 0.49168 0.01333 -6.96459 -6.65567 -6.74128 -6.81461 -6.65985 -5.86816
4530.00000 -999.00000 2.10460 0.49168 0.01365 -6.97146 -6.65912 -6.74492 -6.81855 -6.66739 -5.86969
4540.00000 -999.00000 2.10297 0.49171 0.01394 -6.97865 -6.66265 -6.74827 -6.82234 -6.67523 -5.87285
4550.00000 -999.00000 2.10141 0.49176 0.01420 -6.98650 -6.66627 -6.75178 -6.82623 -6.68376 -5.87753
4560.00000 -999.00000 2.09989 0.49182 0.01443 -6.99492 -6.67009 -6.75571 -6.83034 -6.69285 -5.88181
4570.00000 -999.00000 2.09842 0.49188 0.01465 -7.00341 -6.67430 -6.76010 -6.83479 -6.70199 -5.88813
4580.00000 -999.00000 2.09698 0.49195 0.01485 -7.01132 -6.67895 -6.76465 -6.83977 -6.71033 -5.89455
4590.00000 -999.00000 2.09557 0.49202 0.01505 -7.01851 -6.68400 -6.76927 -6.84497 -6.71775 -5.90193
4600.00000 -999.00000 2.09417 0.49207 0.01526 -7.02504 -6.68925 -6.77392 -6.84983 -6.72434 -5.90821
4610.00000 -999.00000 2.09277 0.49211 0.01548 -7.03075 -6.69443 -6.77853 -6.85408 -6.72995 -5.91306
4620.00000 -999.00000 2.09137 0.49214 0.01571 -7.03552 -6.69911 -6.78283 -6.85770 -6.73440 -5.91850
4630.00000 -999.00000 2.08996 0.49215 0.01597 -7.03925 -6.70314 -6.78665 -6.86085 -6.73763 -5.92341
4640.00000 -999.00000 2.08854 0.49215 0.01624 -7.04185 -6.70650 -6.78992 -6.86360 -6.73955 -5.92811
4650.00000 -999.00000 2.08712 0.49213 0.01653 -7.04346 -6.70917 -6.79250 -6.86602 -6.74032 -5.93061
4660.00000 -999.00000 2.08570 0.49211 0.01684 -7.04434 -6.71113 -6.79452 -6.86792 -6.74025 -5.93137
4670.00000 -999.00000 2.08429 0.49210 0.01715 -7.04484 -6.71245 -6.79614 -6.86914 -6.73985 -5.93247
4680.00000 -999.00000 2.08290 0.49208 0.01747 -7.04540 -6.71322 -6.79741 -6.86998 -6.73973 -5.93275
4690.00000 -999.00000 2.08152 0.49207 0.01779 -7.04707 -6.71371 -6.79847 -6.87085 -6.74108 -5.93186
4700.00000 -999.00000 2.08018 0.49208 0.01810 -7.05046 -6.71442 -6.79955 -6.87199 -6.74457 -5.93175
4710.00000 -999.00000 2.07888 0.49210 0.01840 -7.05562 -6.71561 -6.80066 -6.87331 -6.75013 -5.93243
4720.00000 -999.00000 2.07762 0.49213 0.01869 -7.06187 -6.71730 -6.80209 -6.87482 -6.75683 -5.93336
4730.00000 -999.00000 2.07640 0.49217 0.01895 -7.06900 -6.71964 -6.80390 -6.87683 -6.76445 -5.93538
4740.00000 -999.00000 2.07523 0.49223 0.01920 -7.07728 -6.72282 -6.80622 -6.87960 -6.77340 -5.93928
4750.00000 -999.00000 2.07410 0.49229 0.01944 -7.08693 -6.72686 -6.80894 -6.88321 -6.78391 -5.94358
4760.00000 -999.00000 2.07301 0.49236 0.01965 -7.09766 -6.73157 -6.81227 -6.88725 -6.79568 -5.94647
4770.00000 -999.00000 2.07196 0.49243 0.01985 -7.10800 -6.73652 -6.81609 -6.89168 -6.80685 -5.94901
4780.00000 -999.00000 2.07093 0.49250 0.02005 -7.11683 -6.74116 -6.81993 -6.89631 -6.81605 -5.95182
4790.00000 -999.00000 2.06991 0.49256 0.02024 -7.12421 -6.74509 -6.82336 -6.90069 -6.82355 -5.95674
4800.00000 -999.00000 2.06892 0.49262 0.02042 -7.13008 -6.74823 -6.82612 -6.90451 -6.82918 -5.96065
4810.00000 -999.00000 2.06793 0.49267 0.02061 -7.13441 -6.75059 -6.82822 -6.90774 -6.83289 -5.96411
4820.00000 -999.00000 2.06694 0.49272 0.02081 -7.13729 -6.75237 -6.82981 -6.91013 -6.83488 -5.96696
4830.00000 -999.00000 2.06596 0.49276 0.02101 -7.13914 -6.75372 -6.83086 -6.91186 -6.83574 -5.96844
4840.00000 -999.00000 2.06498 0.49279 0.02122 -7.14033 -6.75475 -6.83130 -6.91296 -6.83592 -5.97004
4850.00000 -999.00000 2.06399 0.49282 0.02145 -7.14119 -6.75548 -6.83148 -6.91363 -6.83579 -5.97019
4860.00000 -999.00000 2.06301 0.49284 0.02168 -7.14170 -6.75580 -6.83171 -6.91386 -6.83527 -5.97112
4870.00000 -999.00000 2.06204 0.49286 0.02193 -7.14185 -6.75595 -6.83207 -6.91414 -6.83435 -5.97229
4880.00000 -999.00000 2.06106 0.49288 0.02219 -7.14243 -6.75622 -6.83245 -6.91504 -6.83400 -5.97360
4890.00000 -999.00000 2.06010 0.49290 0.02246 -7.14466 -6.75700 -6.83290 -6.91716 -6.83575 -5.97364
4900.00000 -999.00000 2.05916 0.49292 0.02273 -7.14924 -6.75853 -6.83404 -6.92005 -6.84036 -5.97237
4910.00000 -999.00000 2.05823 0.49294 0.02300 -7.15474 -6.76061 -6.83611 -6.92340 -6.84607 -5.97309
4920.00000 -999.00000 2.05733 0.49297 0.02326 -7.16037 -6.76324 -6.83871 -6.92716 -6.85192 -5.97488
4930.00000 -999.00000 2.05646 0.49300 0.02352 -7.16724 -6.76634 -6.84157 -6.93095 -6.85926 -5.97784
4940.00000 -999.00000 2.05562 0.49304 0.02376 -7.17557 -6.76967 -6.84455 -6.93480 -6.86817 -5.98074
4950.00000 -999.00000 2.05482 0.49309 0.02398 -7.18508 -6.77359 -6.84783 -6.93882 -6.87828 -5.98393
4960.00000 -999.00000 2.05406 0.49315 0.02418 -7.19486 -6.77818 -6.85169 -6.94302 -6.88858 -5.98800
4970.00000 -999.00000 2.05334 0.49322 0.02436 -7.20372 -6.78340 -6.85576 -6.94842 -6.89765 -5.99406
4980.00000 -999.00000 2.05265 0.49330 0.02451 -7.21157 -6.78891 -6.85977 -6.95426 -6.90563 -6.00153
4990.00000 -999.00000 2.05200 0.49341 0.02464 -7.21864 -6.79452 -6.86368 -6.95970 -6.91279 -6.00847
4999.00000 -999.00000 2.05145 0.49351 0.02473 -7.22423 -6.79952 -6.86694 -6.96444 -6.91834 -6.01581
ZONE T="027 TC1 <greek>a</greek> = 35.00<math>0</math>"
0.00000 -999.00000 2.02791 0.58253 0.02474 -7.09951 -6.77430 -6.86729 -6.91045 -6.76764 -6.01531
10.00000 -999.00000 2.02963 0.58399 0.02424 -6.23802 -6.48161 -6.59645 -6.35650 -5.84060 -5.69315
20.00000 -999.00000 2.05287 0.59566 0.02111 -5.96033 -6.27321 -6.41552 -6.24864 -5.55851 -5.51409
30.00000 -999.00000 2.07591 0.60265 0.02148 -5.73968 -5.99020 -6.18550 -6.06637 -5.34217 -5.51550
40.00000 -999.00000 2.10867 0.60830 0.02107 -5.50280 -5.79537 -5.98368 -5.83649 -5.10952 -5.41055
50.00000 -999.00000 2.13523 0.60621 0.02018 -5.49249 -5.70783 -5.87015 -5.65581 -5.10780 -5.37839
60.00000 -999.00000 2.14504 0.59103 0.02193 -5.62345 -5.69876 -5.79952 -5.57437 -5.25590 -5.20586
70.00000 -999.00000 2.14197 0.57004 0.02852 -5.61167 -5.70073 -5.76511 -5.58713 -5.24278 -5.14000
80.00000 -999.00000 2.13583 0.55662 0.03278 -5.91837 -5.68814 -5.75937 -5.60653 -5.53420 -5.08427
90.00000 -999.00000 2.13302 0.55370 0.03025 -5.94724 -5.70737 -5.76978 -5.65249 -5.50444 -4.98240
100.00000 -999.00000 2.13302 0.55390 0.02706 -6.17315 -5.74830 -5.78801 -5.72519 -5.72930 -4.92314
110.00000 -999.00000 2.13093 0.55037 0.03029 -5.98798 -5.80308 -5.81976 -5.81275 -5.57661 -4.91449
120.00000 -999.00000 2.12401 0.54374 0.03477 -6.14905 -5.85310 -5.86060 -5.85535 -5.73715 -4.96125
130.00000 -999.00000 2.11623 0.54116 0.03324 -6.11736 -5.89168 -5.89363 -5.90649 -5.71195 -5.00690
140.00000 -999.00000 2.11599 0.54525 0.02818 -6.28062 -5.91113 -5.92275 -5.95024 -5.87847 -5.05308
150.00000 -999.00000 2.11840 0.54637 0.02988 -6.21310 -5.93672 -5.95989 -5.99410 -5.81874 -5.08123
160.00000 -999.00000 2.11363 0.54140 0.03493 -6.35645 -5.96524 -6.00250 -6.02342 -5.96987 -5.12162
170.00000 -999.00000 2.10471 0.53733 0.03478 -6.29889 -5.99237 -6.03955 -6.07314 -5.90816 -5.14261
180.00000 -999.00000 2.10241 0.53846 0.03258 -6.47604 -6.01994 -6.06805 -6.10366 -6.07670 -5.16028
190.00000 -999.00000 2.10250 0.53859 0.03565 -6.38351 -6.05047 -6.10139 -6.13924 -5.98506 -5.18630
200.00000 -999.00000 2.09668 0.53502 0.04054 -6.45617 -6.07874 -6.12693 -6.15856 -6.06460 -5.23284
210.00000 -999.00000 2.09107 0.53386 0.04002 -6.47399 -6.10481 -6.14955 -6.17725 -6.07583 -5.27642
220.00000 -999.00000 2.09145 0.53664 0.03865 -6.44073 -6.13376 -6.17234 -6.20601 -6.04227 -5.31480
230.00000 -999.00000 2.09272 0.53834 0.04107 -6.53212 -6.16083 -6.19941 -6.23469 -6.14879 -5.35797
240.00000 -999.00000 2.09135 0.53802 0.04248 -6.55287 -6.19571 -6.23197 -6.26559 -6.17306 -5.38670
250.00000 -999.00000 2.09152 0.53931 0.04010 -6.66560 -6.22708 -6.26518 -6.29234 -6.28203 -5.40637
260.00000 -999.00000 2.09514 0.54212 0.03841 -6.64053 -6.25031 -6.30239 -6.33293 -6.24575 -5.42439
270.00000 -999.00000 2.09823 0.54347 0.03920 -6.64352 -6.27409 -6.33592 -6.35851 -6.25224 -5.44756
280.00000 -999.00000 2.09888 0.54303 0.03880 -6.65177 -6.30425 -6.36463 -6.38202 -6.27278 -5.47022
290.00000 -999.00000 2.09977 0.54293 0.03666 -6.70146 -6.32388 -6.38044 -6.41227 -6.31440 -5.49694
300.00000 -999.00000 2.10201 0.54376 0.03569 -6.74126 -6.33680 -6.39765 -6.44697 -6.35687 -5.53846
310.00000 -999.00000 2.10394 0.54442 0.03570 -6.65841 -6.35405 -6.41185 -6.48375 -6.28911 -5.56829
320.00000 -999.00000 2.10452 0.54410 0.03498 -6.70250 -6.37131 -6.41609 -6.49367 -6.34237 -5.56394
330.00000 -999.00000 2.10384 0.54299 0.03442 -6.72505 -6.38404 -6.41994 -6.50009 -6.34950 -5.54922
340.00000 -999.00000 2.10237 0.54205 0.03469 -6.79527 -6.39845 -6.43137 -6.51359 -6.41183 -5.54423
350.00000 -999.00000 2.10061 0.54174 0.03455 -6.77658 -6.40772 -6.43805 -6.52721 -6.39686 -5.54466
360.00000 -999.00000 2.09866 0.54157 0.03392 -6.74081 -6.40816 -6.43396 -6.52603 -6.35331 -5.54073
370.00000 -999.00000 2.09591 0.54104 0.03396 -6.68017 -6.40443 -6.43155 -6.51285 -6.28483 -5.53927
380.00000 -999.00000 2.09255 0.54068 0.03424 -6.67003 -6.40031 -6.42795 -6.49778 -6.28129 -5.54091
390.00000 -999.00000 2.08973 0.54108 0.03407 -6.65579 -6.39397 -6.42535 -6.49343 -6.27842 -5.53671
400.00000 -999.00000 2.08732 0.54154 0.03426 -6.67013 -6.38671 -6.42940 -6.49065 -6.29744 -5.52665
